1469382554,23.50,3.80
1469382584,23.50,3.80
1469382614,23.50,3.80
1469382644,23.50,3.80
1469382674,23.50,3.80
1469382704,23.50,3.80
1469382734,23.50,3.80
1469382764,23.50,3.80
1469382794,23.50,3.80
1469382824,23.50,3.80
1469382854,23.50,3.80
1469382884,23.50,3.80
1469382914,23.50,3.80
1469382944,23.50,3.80
1469382974,23.50,3.80
1469383004,23.50,3.80
1469383034,23.50,3.80
1469383064,23.50,3.80
1469383094,23.50,3.80
1469383124,23.50,3.80
1469383154,23.50,3.80
1469383184,23.50,3.80
1469383214,23.50,3.80
1469383244,23.50,3.80
1469383274,23.50,3.80
1469383304,23.50,3.80
1469383334,23.75,3.80
1469383364,23.75,3.80
1469383394,23.75,3.80
1469383424,23.75,3.80
1469383454,23.75,3.80
1469383484,23.75,3.80
1469383514,23.75,3.80
1469383544,23.75,3.80
1469383574,23.75,3.80
1469383604,23.75,3.80
1469383634,23.75,3.80
1469383664,23.75,3.80
1469383694,23.75,3.80
1469383724,23.75,3.80
1469383754,23.75,3.80
1469383784,23.75,3.80
1469383814,23.75,3.80
1469383844,23.75,3.80
1469383874,23.75,3.80
1469383904,23.75,3.80
1469383934,23.75,3.80
1469383964,23.75,3.80
1469383994,23.75,3.80
1469384024,23.75,3.80
1469384054,23.75,3.80
1469384084,23.75,3.80
1469384114,23.75,3.80
1469384144,23.75,3.80
1469384174,23.75,3.80
1469384204,23.75,3.80
1469384234,23.75,3.80
1469384264,23.75,3.80
1469384294,23.75,3.80
1469384324,23.75,3.80
1469384354,23.75,3.80
1469384384,23.75,3.80
1469384414,23.75,3.80
1469384444,23.75,3.80
1469384474,23.75,3.80
1469384504,23.75,3.80
1469384534,23.75,3.80
1469384564,23.75,3.80
1469384594,23.75,3.80
1469384624,23.75,3.80
1469384654,23.75,3.80
1469384684,23.75,3.80
1469384714,23.75,3.80
1469384744,23.75,3.80
1469384774,23.75,3.80
1469384804,23.75,3.80
1469384834,23.75,3.80
1469384864,23.75,3.80
1469384894,23.75,3.80
1469384924,23.75,3.80
1469384954,23.75,3.80
1469384984,23.75,3.80
1469385014,23.75,3.80
1469385044,23.75,3.80
1469385074,23.75,3.80
1469385104,23.75,3.80
1469385134,23.75,3.80
1469385164,23.75,3.80
1469385194,23.75,3.80
1469385224,23.75,3.80
1469385254,23.75,3.80
1469385284,23.75,3.80
1469385314,23.75,3.80
1469385344,23.75,3.80
1469385374,23.75,3.80
1469385404,23.75,3.80
1469385434,23.75,3.80
1469385464,23.75,3.80
1469385494,23.75,3.80
1469385524,23.75,3.80
1469385554,23.75,3.80
1469385584,23.75,3.80
1469385614,23.75,3.80
1469385644,23.75,3.80
1469385674,23.75,3.80
1469385704,23.75,3.80
1469385734,23.75,3.80
1469385764,23.75,3.80
1469385794,23.75,3.80
1469385824,23.75,3.80
1469385854,24.00,3.80
1469385884,24.00,3.80
1469385914,24.00,3.80
1469385944,24.00,3.80
1469385974,24.00,3.80
1469386004,24.00,3.80
1469386034,24.00,3.80
1469386064,24.00,3.80
1469386094,24.00,3.80
1469386124,24.00,3.80
1469386154,24.00,3.80
1469386184,24.00,3.80
1469386214,24.00,3.80
1469386244,24.00,3.80
1469386274,24.00,3.80
1469386304,24.00,3.80
1469386334,24.00,3.80
1469386364,24.00,3.80
1469386394,24.00,3.80
1469386424,24.00,3.80
1469386454,24.00,3.80
1469386484,24.00,3.80
1469386514,24.00,3.80
1469386544,24.00,3.80
1469386574,24.00,3.80
1469386604,24.00,3.80
1469386634,24.00,3.80
1469386664,24.00,3.80
1469386694,24.00,3.80
1469386724,24.00,3.80
1469386754,24.00,3.80
1469386784,24.00,3.80
1469386814,24.00,3.80
1469386844,24.00,3.80
1469386874,24.00,3.80
1469386904,24.00,3.80
1469386934,24.00,3.80
1469386964,24.00,3.80
1469386994,24.00,3.80
1469387024,24.00,3.80
1469387054,24.00,3.80
1469387084,24.00,3.80
1469387114,24.00,3.80
1469387144,24.00,3.80
1469387174,24.00,3.80
1469387204,24.00,3.80
1469387234,24.00,3.80
1469387264,24.00,3.80
1469387294,24.00,3.80
1469387324,24.00,3.80
1469387354,24.00,3.80
1469387384,24.00,3.80
1469387414,24.00,3.80
1469387444,24.00,3.80
1469387474,24.00,3.80
1469387504,24.00,3.80
1469387534,24.00,3.80
1469387564,24.00,3.80
1469387594,24.00,3.80
1469387624,24.00,3.80
1469387654,24.00,3.80
1469387684,24.00,3.80
1469387714,24.00,3.80
1469387744,24.00,3.80
1469387774,24.00,3.80
1469387804,24.00,3.80
1469387834,24.00,3.80
1469387864,24.00,3.80
1469387894,24.00,3.80
1469387924,24.00,3.80
1469387954,24.00,3.80
1469387984,24.00,3.80
1469388014,24.00,3.80
1469388044,24.00,3.80
1469388074,24.00,3.80
1469388104,24.00,3.80
1469388134,24.00,3.80
1469388164,24.00,3.80
1469388194,24.00,3.80
1469388224,24.00,3.80
1469388254,24.00,3.80
1469388284,24.00,3.80
1469388314,24.00,3.80
1469388344,24.00,3.80
1469388374,24.00,3.80
1469388404,24.00,3.80
1469388434,24.00,3.80
1469388464,24.00,3.80
1469388494,24.00,3.80
1469388524,24.00,3.80
1469388554,24.00,3.80
1469388584,24.00,3.80
1469388614,24.00,3.80
1469388644,24.00,3.80
1469388674,24.00,3.80
1469388704,24.00,3.80
1469388734,24.00,3.80
1469388764,24.00,3.80
1469388794,24.00,3.80
1469388824,24.00,3.80
1469388854,24.00,3.80
1469388884,24.00,3.80
1469388914,24.00,3.80
1469388944,24.00,3.80
1469388974,24.00,3.80
1469389004,24.00,3.80
1469389034,24.00,3.80
1469389064,24.00,3.80
1469389094,24.00,3.80
1469389124,24.00,3.80
1469389154,24.00,3.80
1469389184,24.00,3.80
1469389214,24.00,3.80
1469389244,24.00,3.80
1469389274,24.00,3.80
1469389304,24.00,3.80
1469389334,24.00,3.80
1469389364,24.00,3.80
1469389394,24.00,3.80
1469389424,24.00,3.80
1469389454,24.00,3.80
1469389484,24.00,3.80
1469389514,24.00,3.80
1469389544,24.00,3.80
1469389574,24.00,3.80
1469389604,24.00,3.80
1469389634,24.00,3.80
1469389664,24.00,3.80
1469389694,24.00,3.80
1469389724,24.00,3.80
1469389754,24.00,3.80
1469389784,24.00,3.80
1469389814,24.00,3.80
1469389844,24.00,3.80
1469389874,24.00,3.80
1469389904,24.00,3.80
1469389934,24.00,3.80
1469389964,24.00,3.80
1469389994,24.00,3.80
1469390024,24.00,3.80
1469390054,24.00,3.80
1469390084,24.00,3.80
1469390114,24.00,3.80
1469390144,24.00,3.80
1469390174,24.00,3.80
1469390204,24.00,3.80
1469390234,24.00,3.80
1469390264,24.00,3.80
1469390294,24.00,3.80
1469390324,24.00,3.80
1469390354,24.00,3.80
1469390384,24.00,3.80
1469390414,24.00,3.80
1469390444,24.00,3.80
1469390474,24.00,3.80
1469390504,24.00,3.80
1469390534,24.00,3.80
1469390564,24.00,3.80
1469390594,24.00,3.80
1469390624,24.00,3.80
1469390654,24.00,3.80
1469390684,24.00,3.80
1469390714,24.00,3.80
1469390744,24.00,3.80
1469390774,24.00,3.80
1469390804,24.00,3.80
1469390834,24.00,3.80
1469390864,24.00,3.80
1469390894,24.00,3.80
1469390924,24.00,3.80
1469390954,24.00,3.80
1469390984,24.00,3.80
1469391014,24.00,3.80
1469391044,24.00,3.80
1469391074,24.00,3.80
1469391104,24.00,3.80
1469391134,24.00,3.80
1469391164,24.00,3.80
1469391194,24.00,3.80
1469391224,24.00,3.80
1469391254,24.00,3.80
1469391284,23.75,3.80
1469391314,23.75,3.80
1469391344,24.00,3.80
1469391374,24.00,3.80
1469391404,23.75,3.80
1469391434,23.75,3.80
1469391464,23.75,3.80
1469391494,23.75,3.80
1469391524,23.75,3.80
1469391554,24.00,3.80
1469391584,24.00,3.80
1469391614,23.75,3.80
1469391644,23.75,3.80
1469391674,23.75,3.80
1469391704,23.75,3.80
1469391734,23.75,3.80
1469391764,23.75,3.80
1469391794,23.75,3.80
1469391824,23.75,3.80
1469391854,23.75,3.80
1469391884,23.75,3.80
1469391914,23.75,3.80
1469391944,23.75,3.80
1469391974,23.75,3.80
1469392004,23.75,3.80
1469392034,23.75,3.80
1469392064,23.75,3.80
1469392094,23.75,3.80
1469392124,23.75,3.80
1469392154,23.75,3.80
1469392184,23.75,3.80
1469392214,23.75,3.80
1469392244,23.75,3.80
1469392274,23.75,3.80
1469392304,23.75,3.80
1469392334,23.75,3.80
1469392364,23.75,3.80
1469392394,23.75,3.80
1469392424,23.75,3.80
1469392454,23.75,3.80
1469392484,23.75,3.80
1469392514,23.75,3.80
1469392544,23.75,3.80
1469392574,23.75,3.80
1469392604,23.75,3.80
1469392634,23.75,3.80
1469392664,23.75,3.80
1469392694,23.75,3.80
1469392724,23.75,3.80
1469392754,23.75,3.80
1469392784,23.75,3.80
1469392814,23.75,3.80
1469392844,23.75,3.80
1469392874,23.75,3.80
1469392904,23.75,3.80
1469392934,23.75,3.80
1469392964,23.75,3.80
1469392994,23.75,3.80
1469393024,23.75,3.80
1469393054,23.75,3.80
1469393084,23.75,3.80
1469393114,23.75,3.80
1469393144,23.75,3.80
1469393174,23.75,3.80
1469393204,23.75,3.80
1469393234,23.75,3.80
1469393264,23.75,3.80
1469393294,23.75,3.80
1469393324,23.75,3.80
1469393354,23.75,3.80
1469393384,23.75,3.80
1469393414,23.75,3.80
1469393444,23.75,3.80
1469393474,23.75,3.80
1469393504,23.75,3.80
1469393534,23.75,3.80
1469393564,23.75,3.80
1469393594,23.75,3.80
1469393624,23.75,3.80
1469393654,23.75,3.80
1469393684,23.75,3.80
1469393714,23.75,3.80
1469393744,23.75,3.80
1469393774,23.75,3.80
1469393804,23.75,3.80
1469393834,23.50,3.80
1469393864,23.50,3.80
1469393894,23.50,3.80
1469393924,23.50,3.80
1469393954,23.50,3.80
1469393984,23.75,3.80
1469394014,23.75,3.80
1469394044,23.50,3.80
1469394074,23.50,3.80
1469394104,23.50,3.80
1469394134,23.50,3.80
1469394164,23.50,3.80
1469394194,23.50,3.80
1469394224,23.50,3.80
1469394254,23.50,3.80
1469394284,23.50,3.80
1469394314,23.50,3.80
1469394344,23.50,3.80
1469394374,23.50,3.80
1469394404,23.50,3.80
1469394434,23.50,3.80
1469394464,23.50,3.80
1469394494,23.50,3.80
1469394524,23.50,3.80
1469394554,23.50,3.80
1469394584,23.50,3.80
1469394614,23.50,3.80
1469394644,23.50,3.80
1469394674,23.50,3.80
1469394704,23.50,3.80
1469394734,23.50,3.80
1469394764,23.50,3.80
1469394794,23.50,3.80
1469394824,23.50,3.80
1469394854,23.50,3.80
1469394884,23.50,3.80
1469394914,23.50,3.80
1469394944,23.50,3.80
1469394974,23.50,3.80
1469395004,23.50,3.80
1469395034,23.50,3.80
1469395064,23.50,3.80
1469395094,23.50,3.80
1469395124,23.50,3.80
1469395154,23.50,3.80
1469395184,23.50,3.80
1469395214,23.50,3.80
1469395244,23.50,3.80
1469395274,23.50,3.80
1469395304,23.50,3.80
1469395334,23.50,3.80
1469395364,23.50,3.80
1469395394,23.50,3.80
1469395424,23.50,3.80
1469395454,23.50,3.80
1469395484,23.50,3.80
1469395514,23.50,3.80
1469395544,23.50,3.80
1469395574,23.50,3.80
1469395604,23.50,3.80
1469395634,23.50,3.80
1469395664,23.50,3.80
1469395694,23.50,3.80
1469395724,23.50,3.80
1469395754,23.50,3.80
1469395784,23.50,3.80
1469395814,23.50,3.80
1469395844,23.50,3.80
1469395874,23.50,3.80
1469395904,23.50,3.80
1469395934,23.50,3.80
1469395964,23.50,3.80
1469395994,23.50,3.80
1469396024,23.50,3.80
1469396054,23.50,3.80
1469396084,23.50,3.80
1469396114,23.50,3.80
1469396144,23.50,3.80
1469396174,23.50,3.80
1469396204,23.50,3.80
1469396234,23.50,3.80
1469396264,23.25,3.80
1469396294,23.25,3.80
1469396324,23.25,3.80
1469396354,23.25,3.80
1469396384,23.25,3.80
1469396414,23.25,3.80
1469396444,23.25,3.80
1469396474,23.25,3.80
1469396504,23.25,3.80
1469396534,23.25,3.80
1469396564,23.25,3.80
1469396594,23.25,3.80
1469396624,23.25,3.80
1469396654,23.25,3.80
1469396684,23.25,3.80
1469396714,23.25,3.80
1469396744,23.25,3.80
1469396774,23.25,3.80
1469396804,23.25,3.80
1469396834,23.25,3.80
1469396864,23.25,3.80
1469396894,23.25,3.80
1469396924,23.25,3.80
1469396954,23.25,3.80
1469396984,23.25,3.80
1469397014,23.25,3.80
1469397044,23.25,3.80
1469397074,23.25,3.80
1469397104,23.25,3.80
1469397134,23.25,3.80
1469397164,23.25,3.80
1469397194,23.25,3.80
1469397224,23.25,3.80
1469397254,23.25,3.80
1469397284,23.25,3.80
1469397314,23.25,3.80
1469397344,23.25,3.80
1469397374,23.25,3.80
1469397404,23.25,3.80
1469397434,23.25,3.80
1469397464,23.25,3.80
1469397494,23.25,3.80
1469397524,23.25,3.80
1469397554,23.25,3.80
1469397584,23.25,3.80
1469397614,23.25,3.80
1469397644,23.25,3.80
1469397674,23.25,3.80
1469397704,23.25,3.80
1469397734,23.25,3.79
1469397764,23.25,3.80
1469397794,23.25,3.80
1469397824,23.25,3.80
1469397854,23.25,3.80
1469397884,23.25,3.80
1469397914,23.25,3.80
1469397944,23.25,3.80
1469397974,23.25,3.80
1469398004,23.25,3.80
1469398034,23.25,3.80
1469398064,23.25,3.80
1469398094,23.25,3.80
1469398124,23.25,3.80
1469398154,23.25,3.80
1469398184,23.25,3.80
1469398214,23.25,3.80
1469398244,23.25,3.80
1469398274,23.25,3.80
1469398304,23.25,3.80
1469398334,23.25,3.80
1469398364,23.25,3.80
1469398394,23.25,3.80
1469398424,23.25,3.80
1469398454,23.25,3.80
1469398484,23.25,3.80
1469398514,23.25,3.80
1469398544,23.25,3.80
1469398574,23.25,3.80
1469398604,23.25,3.80
1469398634,23.25,3.80
1469398664,23.25,3.80
1469398694,23.25,3.80
1469398724,23.25,3.80
1469398754,23.25,3.80
1469398784,23.25,3.80
1469398814,23.25,3.80
1469398844,23.25,3.80
1469398874,23.25,3.80
1469398904,23.25,3.80
1469398934,23.25,3.80
1469398964,23.25,3.80
1469398994,23.25,3.80
1469399024,23.25,3.80
1469399054,23.25,3.80
1469399084,23.25,3.80
1469399114,23.25,3.80
1469399144,23.25,3.80
1469399174,23.25,3.80
1469399204,23.25,3.80
1469399234,23.25,3.80
1469399264,23.25,3.80
1469399294,23.25,3.80
1469399324,23.25,3.80
1469399354,23.25,3.80
1469399384,23.25,3.80
1469399414,23.25,3.80
1469399444,23.25,3.80
1469399474,23.25,3.80
1469399504,23.25,3.80
1469399534,23.25,3.80
1469399564,23.25,3.80
1469399594,23.25,3.80
1469399624,23.25,3.80
1469399654,23.25,3.80
1469399684,23.25,3.80
1469399714,23.25,3.80
1469399744,23.25,3.80
1469399774,23.25,3.80
1469399804,23.25,3.80
1469399834,23.25,3.80
1469399864,23.00,3.80
1469399894,23.00,3.80
1469399924,23.25,3.80
1469399954,23.25,3.80
1469399984,23.00,3.80
1469400014,23.00,3.80
1469400044,23.00,3.80
1469400074,23.00,3.80
1469400104,23.00,3.80
1469400134,23.00,3.80
1469400164,23.00,3.80
1469400194,23.00,3.80
1469400224,23.00,3.80
1469400254,23.00,3.80
1469400284,23.00,3.80
1469400314,23.00,3.80
1469400344,23.00,3.80
1469400374,23.00,3.80
1469400404,23.00,3.80
1469400434,23.00,3.80
1469400464,23.00,3.80
1469400494,23.00,3.80
1469400524,23.00,3.80
1469400554,23.00,3.80
1469400584,23.00,3.80
1469400614,23.00,3.80
1469400644,23.00,3.80
1469400674,23.00,3.80
1469400704,23.00,3.80
1469400734,23.00,3.80
1469400764,23.00,3.80
1469400794,23.00,3.80
1469400824,23.00,3.80
1469400854,23.00,3.80
1469400884,23.00,3.80
1469400914,23.00,3.80
1469400944,23.00,3.80
1469400974,23.00,3.80
1469401004,23.00,3.80
1469401034,23.00,3.80
1469401064,23.00,3.80
1469401094,23.00,3.80
1469401124,23.00,3.80
1469401154,23.00,3.80
1469401184,23.00,3.80
1469401214,23.00,3.80
1469401244,23.00,3.80
1469401274,23.00,3.80
1469401304,23.00,3.80
1469401334,23.00,3.80
1469401364,23.00,3.80
1469401394,23.00,3.80
1469401424,23.00,3.80
1469401454,23.00,3.80
1469401484,23.00,3.80
1469401514,23.00,3.80
1469401544,23.00,3.80
1469401574,23.00,3.80
1469401604,23.00,3.80
1469401634,23.00,3.80
1469401664,23.00,3.80
1469401694,23.00,3.80
1469401724,23.00,3.80
1469401754,23.00,3.80
1469401784,23.00,3.80
1469401814,23.00,3.80
1469401844,23.00,3.80
1469401874,23.00,3.80
1469401904,23.00,3.80
1469401934,23.00,3.80
1469401964,23.00,3.80
1469401994,23.00,3.80
1469402024,22.75,3.80
1469402054,22.75,3.80
1469402084,22.75,3.80
1469402114,23.00,3.80
1469402144,23.00,3.80
1469402174,22.75,3.80
1469402204,22.75,3.80
1469402234,22.75,3.80
1469402264,22.75,3.80
1469402294,22.75,3.80
1469402324,22.75,3.80
1469402354,22.75,3.80
1469402384,22.75,3.80
1469402414,22.75,3.80
1469402444,22.75,3.80
1469402474,22.75,3.80
1469402504,22.75,3.80
1469402534,22.75,3.80
1469402564,22.75,3.80
1469402594,22.75,3.80
1469402624,22.75,3.80
1469402654,22.75,3.80
1469402684,22.75,3.80
1469402714,22.75,3.80
1469402744,22.75,3.80
1469402774,22.75,3.80
1469402804,22.75,3.80
1469402834,22.75,3.80
1469402864,22.75,3.80
1469402894,22.75,3.80
1469402924,22.75,3.79
1469402954,22.75,3.80
1469402984,22.75,3.80
1469403014,22.75,3.79
1469403044,22.75,3.80
1469403074,22.75,3.80
1469403104,22.75,3.80
1469403134,22.75,3.80
1469403164,22.75,3.80
1469403194,22.75,3.80
1469403224,22.75,3.80
1469403254,22.75,3.80
1469403284,22.75,3.80
1469403314,22.75,3.80
1469403344,22.75,3.80
1469403374,22.75,3.80
1469403404,22.75,3.80
1469403434,22.75,3.80
1469403464,22.75,3.80
1469403494,22.75,3.80
1469403524,22.75,3.80
1469403554,22.75,3.80
1469403584,22.75,3.80
1469403614,22.75,3.80
1469403644,22.75,3.80
1469403674,22.75,3.79
1469403704,22.75,3.80
1469403734,22.75,3.80
1469403764,22.75,3.80
1469403794,22.75,3.80
1469403824,22.75,3.80
1469403854,22.75,3.80
1469403884,22.75,3.80
1469403914,22.75,3.80
1469403944,22.50,3.80
1469403974,22.50,3.80
1469404004,22.50,3.79
1469404034,22.50,3.80
1469404064,22.50,3.80
1469404094,22.50,3.80
1469404124,22.50,3.80
1469404154,22.50,3.80
1469404184,22.50,3.80
1469404214,22.50,3.80
1469404244,22.50,3.80
1469404274,22.50,3.80
1469404304,22.50,3.80
1469404334,22.50,3.80
1469404364,22.50,3.80
1469404394,22.50,3.80
1469404424,22.50,3.80
1469404454,22.50,3.80
1469404484,22.50,3.80
1469404514,22.50,3.80
1469404544,22.50,3.80
1469404574,22.50,3.80
1469404604,22.50,3.80
1469404634,22.50,3.80
1469404664,22.50,3.80
1469404694,22.50,3.80
1469404724,22.50,3.79
1469404754,22.50,3.80
1469404784,22.50,3.80
1469404814,22.50,3.80
1469404844,22.50,3.80
1469404874,22.50,3.80
1469404904,22.50,3.80
1469404934,22.50,3.80
1469404964,22.50,3.80
1469404994,22.50,3.79
1469405024,22.50,3.80
1469405054,22.50,3.80
1469405084,22.50,3.80
1469405114,22.50,3.79
1469405144,22.50,3.79
1469405174,22.50,3.79
1469405204,22.50,3.80
1469405234,22.50,3.80
1469405264,22.50,3.80
1469405294,22.25,3.80
1469405324,22.25,3.80
1469405354,22.50,3.80
1469405384,22.50,3.80
1469405414,22.25,3.80
1469405444,22.25,3.80
1469405474,22.25,3.80
1469405504,22.25,3.80
1469405534,22.25,3.80
1469405564,22.25,3.80
1469405594,22.25,3.80
1469405624,22.25,3.80
1469405654,22.25,3.80
1469405684,22.25,3.80
1469405714,22.25,3.80
1469405744,22.25,3.79
1469405774,22.25,3.79
1469405804,22.25,3.80
1469405834,22.25,3.79
1469405864,22.25,3.80
1469405894,22.25,3.80
1469405924,22.25,3.80
1469405954,22.25,3.80
1469405984,22.25,3.79
1469406014,22.25,3.80
1469406044,22.25,3.80
1469406074,22.25,3.79
1469406104,22.25,3.80
1469406134,22.25,3.80
1469406164,22.25,3.79
1469406194,22.25,3.79
1469406224,22.25,3.79
1469406254,22.25,3.80
1469406284,22.25,3.80
1469406314,22.25,3.80
1469406344,22.25,3.80
1469406374,22.25,3.80
1469406404,22.25,3.80
1469406434,22.25,3.80
1469406464,22.25,3.80
1469406494,22.25,3.80
1469406524,22.25,3.80
1469406554,22.25,3.80
1469406584,22.25,3.80
1469406614,22.25,3.80
1469406644,22.25,3.80
1469406674,22.25,3.79
1469406704,22.25,3.80
1469406734,22.25,3.80
1469406764,22.00,3.80
1469406794,22.00,3.80
1469406824,22.00,3.80
1469406854,22.00,3.80
1469406884,22.00,3.80
1469406914,22.00,3.80
1469406944,22.00,3.80
1469406974,22.00,3.80
1469407004,22.00,3.80
1469407034,22.00,3.80
1469407064,22.00,3.80
1469407094,22.00,3.80
1469407124,22.00,3.80
1469407154,22.00,3.80
1469407184,22.00,3.80
1469407214,22.00,3.80
1469407244,22.00,3.80
1469407274,22.00,3.80
1469407304,22.00,3.80
1469407334,22.00,3.80
1469407364,22.00,3.80
1469407394,22.00,3.80
1469407424,22.00,3.80
1469407454,22.00,3.80
1469407484,22.00,3.80
1469407514,22.00,3.80
1469407544,22.00,3.80
1469407574,22.00,3.79
1469407604,22.00,3.80
1469407634,22.00,3.80
1469407664,22.00,3.80
1469407694,22.00,3.80
1469407724,22.00,3.80
1469407754,22.00,3.79
1469407784,22.00,3.79
1469407814,22.00,3.80
1469407844,22.00,3.80
1469407874,22.00,3.80
1469407904,22.00,3.80
1469407934,22.00,3.80
1469407964,22.00,3.79
1469407994,22.00,3.80
1469408024,22.00,3.80
1469408054,22.00,3.79
1469408084,22.00,3.80
1469408114,22.00,3.80
1469408144,22.00,3.80
1469408174,22.00,3.80
1469408204,22.00,3.79
1469408234,21.75,3.80
1469408264,21.75,3.79
1469408294,21.75,3.79
1469408324,21.75,3.80
1469408354,21.75,3.80
1469408384,21.75,3.80
1469408414,21.75,3.80
1469408444,21.75,3.80
1469408474,21.75,3.80
1469408504,21.75,3.80
1469408534,21.75,3.80
1469408564,21.75,3.80
1469408594,21.75,3.79
1469408624,21.75,3.80
1469408654,21.75,3.80
1469408684,21.75,3.80
1469408714,21.75,3.79
1469408744,21.75,3.80
1469408774,21.75,3.80
1469408804,21.75,3.79
1469408834,21.75,3.79
1469408864,21.75,3.80
1469408894,21.75,3.80
1469408924,21.75,3.80
1469408954,21.75,3.79
1469408984,21.75,3.80
1469409014,21.75,3.80
1469409044,21.75,3.79
1469409074,21.75,3.80
1469409104,21.75,3.80
1469409134,21.75,3.79
1469409164,21.75,3.79
1469409194,21.75,3.80
1469409224,21.75,3.80
1469409254,21.75,3.80
1469409284,21.75,3.80
1469409314,21.75,3.79
1469409344,21.75,3.80
1469409374,21.75,3.79
1469409404,21.75,3.80
1469409434,21.75,3.80
1469409464,21.75,3.80
1469409494,21.75,3.80
1469409524,21.75,3.79
1469409554,21.75,3.79
1469409584,21.50,3.80
1469409614,21.50,3.80
1469409644,21.75,3.80
1469409674,21.75,3.80
1469409704,21.50,3.80
1469409734,21.50,3.80
1469409764,21.50,3.79
1469409794,21.50,3.79
1469409824,21.50,3.80
1469409854,21.50,3.80
1469409884,21.50,3.80
1469409914,21.50,3.79
1469409944,21.50,3.80
1469409974,21.50,3.80
1469410004,21.50,3.80
1469410034,21.50,3.80
1469410064,21.50,3.80
1469410094,21.50,3.80
1469410124,21.50,3.79
1469410154,21.50,3.80
1469410184,21.50,3.80
1469410214,21.50,3.80
1469410244,21.50,3.80
1469410274,21.50,3.79
1469410304,21.50,3.80
1469410334,21.50,3.80
1469410364,21.50,3.80
1469410394,21.50,3.79
1469410424,21.50,3.79
1469410454,21.50,3.80
1469410484,21.50,3.80
1469410514,21.50,3.79
1469410544,21.50,3.80
1469410574,21.50,3.80
1469410604,21.50,3.80
1469410634,21.50,3.80
1469410664,21.50,3.79
1469410694,21.50,3.80
1469410724,21.50,3.80
1469410754,21.50,3.80
1469410784,21.50,3.80
1469410814,21.50,3.79
1469410844,21.50,3.80
1469410874,21.50,3.80
1469410904,21.50,3.79
1469410934,21.50,3.80
1469410964,21.50,3.79
1469410994,21.50,3.80
1469411024,21.50,3.80
1469411054,21.25,3.80
1469411084,21.25,3.80
1469411114,21.25,3.80
1469411144,21.25,3.80
1469411174,21.25,3.80
1469411204,21.25,3.80
1469411234,21.25,3.80
1469411264,21.25,3.79
1469411294,21.25,3.79
1469411324,21.25,3.79
1469411354,21.25,3.79
1469411384,21.25,3.80
1469411414,21.25,3.79
1469411444,21.25,3.79
1469411474,21.25,3.79
1469411504,21.25,3.79
1469411534,21.25,3.79
1469411564,21.25,3.79
1469411594,21.25,3.80
1469411624,21.25,3.80
1469411654,21.25,3.79
1469411684,21.25,3.79
1469411714,21.25,3.79
1469411744,21.25,3.79
1469411774,21.25,3.79
1469411804,21.25,3.79
1469411834,21.25,3.79
1469411864,21.25,3.80
1469411894,21.25,3.79
1469411924,21.25,3.79
1469411954,21.25,3.79
1469411984,21.25,3.79
1469412014,21.25,3.80
1469412044,21.25,3.79
1469412074,21.25,3.80
1469412104,21.25,3.79
1469412134,21.25,3.80
1469412164,21.25,3.79
1469412194,21.25,3.80
1469412224,21.25,3.80
1469412254,21.25,3.80
1469412284,21.25,3.79
1469412314,21.25,3.79
1469412344,21.25,3.79
1469412374,21.25,3.79
1469412404,21.25,3.80
1469412434,21.25,3.80
1469412464,21.25,3.79
1469412494,21.25,3.80
1469412524,21.25,3.79
1469412554,21.25,3.79
1469412584,21.25,3.79
1469412614,21.25,3.79
1469412644,21.25,3.79
1469412674,21.25,3.79
1469412704,21.25,3.79
1469412734,21.25,3.79
1469412764,21.25,3.80
1469412794,21.00,3.80
1469412824,21.00,3.80
1469412854,21.00,3.80
1469412884,21.00,3.79
1469412914,21.00,3.79
1469412944,21.00,3.79
1469412974,21.00,3.79
1469413004,21.00,3.80
1469413034,21.00,3.79
1469413064,21.00,3.80
1469413094,21.00,3.79
1469413124,21.00,3.80
1469413154,21.00,3.79
1469413184,21.00,3.79
1469413214,21.00,3.79
1469413244,21.00,3.80
1469413274,21.00,3.79
1469413304,21.00,3.79
1469413334,21.00,3.79
1469413364,21.00,3.80
1469413394,21.00,3.79
1469413424,21.00,3.79
1469413454,21.00,3.80
1469413484,21.00,3.79
1469413514,21.00,3.79
1469413544,21.00,3.80
1469413574,21.00,3.80
1469413604,21.00,3.79
1469413634,21.00,3.80
1469413664,21.00,3.79
1469413694,21.00,3.79
1469413724,21.00,3.80
1469413754,21.00,3.79
1469413784,21.00,3.79
1469413814,21.00,3.80
1469413844,21.00,3.79
1469413874,21.00,3.79
1469413904,21.00,3.80
1469413934,21.00,3.79
1469413964,21.00,3.79
1469413994,21.00,3.79
1469414024,21.00,3.79
1469414054,21.00,3.79
1469414084,21.00,3.79
1469414114,21.00,3.79
1469414144,21.00,3.79
1469414174,21.00,3.79
1469414204,21.00,3.79
1469414234,21.00,3.79
1469414264,21.00,3.79
1469414294,21.00,3.79
1469414324,21.00,3.79
1469414354,21.00,3.79
1469414384,21.00,3.80
1469414414,21.00,3.79
1469414444,21.00,3.79
1469414474,21.00,3.80
1469414504,21.00,3.80
1469414534,21.00,3.79
1469414564,21.00,3.79
1469414594,21.00,3.79
1469414624,21.00,3.79
1469414654,21.00,3.80
1469414684,21.00,3.79
1469414714,21.00,3.80
1469414744,21.00,3.80
1469414774,20.75,3.79
1469414804,20.75,3.79
